Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.726447162476331e-06,0.11279799416333229,0.0,0.0,0.0,0.0,0.9898070491281139,0.00066712524913240011,3.6149496306829783e-05,0.0008585185811683571,9.6983701365788678e-05,0.0044888503406383378,0.0040398058465939213,5.9725145053042864e-09,2.9611643175456829e-08,4.7050575135724507e-06,6.684937672417796e-12,4.0664039007731509e-12,1.635567102169168e-14,3.7907814742953333e-10,5.4386691721689479e-12,7.6899181463737304e-07,2.3992799456779444e-10,2.8859889107016032e-09,5.3302027196388688e-12,3.9986206032779089e-09,4.4999268464560184e-10,4.8049795784426932e-11
5.805278080885782e-06,0.1128083995144424,0.0,0.0,0.0,0.0,0.98961535685178603,0.0006670383204721962,3.62708362037085e-05,0.00087509006653147079,9.7085623048705398e-05,0.0045801532997172753,0.0041232640807340659,6.0934084882913956e-09,3.0297124827483079e-08,4.8972971955299502e-06,6.95802584361536e-12,4.2464837427177976e-12,1.7079978587986247e-14,4.0328795877327944e-10,5.7175337244675278e-12,7.9874819368147727e-07,2.4839656529169655e-10,3.0572807099718788e-09,5.5601440147040422e-12,4.2216624590730807e-09,4.8044002092802275e-10,5.2017147515076029e-11
5.884108999295234e-06,0.11281881274152955,0.0,0.0,0.0,0.0,0.98942355829285777,0.00066694247829192854,3.6389634377293114e-05,0.00089166621069147712,9.7179750312851725e-05,0.0046715097787715836,0.004206785060902031,6.2142652431921162e-09,3.098440713969879e-08,5.0935447469319344e-06,7.2367039499086405e-12,4.4308022277382632e-12,1.7821334601934678e-14,4.2854976340840428e-10,6.0052349964675223e-12,8.2908501349194528e-07,2.5700356098806231e-10,3.2353105490987171e-09,5.7955119034293253e-12,4.4524385069156608e-09,5.1234428147779368e-10,5.6229296269263306e-11
5.962939917704685e-06,0.11282923318972089,0.0,0.0,0.0,0.0,0.989231665659693,0.00066683891795106022,3.6506057866635257e-05,0.00090824618951598616,9.7266620562199067e-05,0.0047629130305070809,0.0042903622559837939,6.3350828130368347e-09,3.1673469661687708e-08,5.2937951085806856e-06,7.520966056745303e-12,4.6193711714227135e-12,1.8579786587256673e-14,4.5488737449043597e-10,6.3018887319426909e-12,8.6000143984192995e-07,2.6574854742670356e-10,3.4202045563348987e-09,6.0363338453421244e-12,4.6910402580049883e-09,5.4574519474444514e-10,6.0696163929648279e-11
6.041770836114136e-06,0.11283966024805657,0.0,0.0,0.0,0.0,0.98903969032967154,0.00066672871357811869,3.6620262679994853e-05,0.00092482924987253418,9.7346734777059671e-05,0.0048543567834994257,0.0043739895877542021,6.4558586760754341e-09,3.2364295448231091e-08,5.4980431383169285e-06,7.8108074556248549e-12,4.8122026147698655e-12,1.9355382974938697e-14,4.8232464001374788e-10,6.6076110017461477e-12,8.9149663010047972e-07,2.746311144097124e-10,3.612088435554488e-09,6.2826375269735978e-12,4.9375574012654247e-09,5.8068265431830933e-10,6.5427855625763707e-11
6.120601754523587e-06,0.1128500933465918,0.0,0.0,0.0,0.0,0.98884764290467675,0.00066661282893676322,3.6732394497078362e-05,0.00094141470388668029,9.742055989652938e-05,0.0049458352092963329,0.0044576614000558581,6.5765905074853113e-09,3.3056870665466678e-08,5.7062836327222309e-06,8.1062231833229588e-12,5.0093087717431208e-12,2.0148172891408666e-14,5.1088544405233149e-10,6.9225182311632606e-12,9.2356973467085025e-07,2.8365087119823553e-10,3.8110874755278458e-09,6.5344508577745054e-12,5.192077853458832e-09,6.1719670899655591e-10,7.043465836215956e-11
6.199432672933038e-06,0.11286053195368355,0.0,0.0,0.0,0.0,0.98865553326299904,0.0006664921273973008,3.6842589330462073e-05,0.00095800192363577571,9.7488531058170379e-05,0.005037342891719733,0.0045413724300059364,6.6972773667817901e-09,3.3751184240424533e-08,5.9185113461924624e-06,8.407207356296625e-12,5.2107020879077806e-12,2.0958206394098299e-14,5.4059370797082129e-10,7.2467272117494553e-12,9.5621989817618542e-07,2.9280744063171863e-10,4.0173265586441114e-09,6.7918019898399939e-12,5.4546878072166599e-09,6.5532755314613275e-10,7.5727039633277428e-11
6.2782635913424896e-06,0.11287097557345824,0.0,0.0,0.0,0.0,0.98846337060786738,0.00066636738108402172,3.6950974148020622e-05,0.00097459033624852339,9.7551053701546114e-05,0.0051288747982351857,0.00462511778110802,6.8179175768787332e-09,3.4447227544293731e-08,6.1347210076406783e-06,8.7137555680476363e-12,5.4163952605248239e-12,2.1785534553622565e-14,5.7147339166236864e-10,7.5803551165810561e-12,9.8944626069573645e-07,3.0210046632793701e-10,4.2309301688832579e-09,7.0547192653842496e-12,5.7254717770273107e-09,6.9511551736087485e-10,8.1315646023982076e-11
6.349211417910996e-06,0.11288037873436822,0.0,0.0,0.0,0.0,0.98829038599036845,0.00066625222244788942,3.7047071035651109e-05,0.00098952049477236156,9.7602978334775732e-05,0.0052112703541831494,0.0047005141699746908,6.9264522937095401e-09,3.5075140023658848e-08,6.3327099030717128e-06,8.9944024323933891e-12,5.6052061268045097e-12,2.2544959599027881e-14,6.0028650579228708e-10,7.8887705778681293e-12,1.0198419234331937e-06,3.105805785838404e-10,4.4295726600267062e-09,7.296127422496397e-12,5.9762346673486554e-09,7.3237495862700157e-10,8.6607606854409059e-11
6.420159244479503e-06,0.1128897852647023,0.0,0.0,0.0,0.0,0.98811737122602239,0.00066613479694983206,3.7141878801772891e-05,0.0010044508472782192,9.7651053320413898e-05,0.0052936785624498007,0.0047759315653458376,7.0349473468178035e-09,3.5704444923001608e-08,6.5339160481738264e-06,9.2795483491146973e-12,5.7975198142307102e-12,2.3318473507453523e-14,6.3008543324253524e-10,8.2049965888452064e-12,1.0507029762149807e-06,3.1917070466272412e-10,4.6343711375594885e-09,7.5420881801741698e-12,6.2337449800557659e-09,7.710390123598952e-10,9.2156288418167469e-11
6.491107071048009e-06,0.11289919486886518,0.0,0.0,0.0,0.0,0.987944331794952,0.00066601550957247964,3.7235473457631714e-05,0.0010193810733503041,9.7695520085760542e-05,0.0053760964494309858,0.0048513670629718036,7.1434023332180893e-09,3.6335139909696109e-08,6.7383356008015167e-06,9.5691900019850541e-12,5.9933460467191556e-12,2.4106115390099429e-14,6.6088772573206671e-10,8.5291194138711589e-12,1.082028785809007e-06,3.2787061290356582e-10,4.8454155526929103e-09,7.7926225595252657e-12,6.4980610100252645e-09,8.1113732708326474e-10,9.7969818486568714e-11
6.562054897616516e-06,0.11290860726808662,0.0,0.0,0.0,0.0,0.98777127283749233,0.00066589472397849141,3.7327926419556571e-05,0.0010343108785875494,9.773660507586646e-05,0.0054585212327470647,0.0049268179420371384,7.2518155869867526e-09,3.6967223617674336e-08,6.9459647322421604e-06,9.8633247029722832e-12,6.1926945983782532e-12,2.4907924560248226e-14,6.9271096313439922e-10,8.8612255784520457e-12,1.1138187178669669e-06,3.3668008499788437e-10,5.0627956132876744e-09,8.0477516425061169e-12,6.7692400544417611e-09,8.5269961897593471e-10,1.0405643875582518e-10
6.6330027241850225e-06,0.11291802220163044,0.0,0.0,0.0,0.0,0.9875981991752889,0.00066577276613767698,3.7419304785951735e-05,0.0010492399925937273,9.7774520681119615e-05,0.0055409503089339784,0.0050022816535438691,7.3601871205362066e-09,3.7600695557876333e-08,7.1567996320621309e-06,1.0161947867214351e-11,6.3955753742838678e-12,2.5723940856792236e-14,7.2557275431395075e-10,9.2014018943642095e-12,1.1460721369533657e-06,3.45598904433575e-10,5.2866007873736899e-09,8.307496634834347e-12,7.0473384342524396e-09,8.9575566699334805e-10,1.1042450396041717e-10
6.6968557680966785e-06,0.11292649760516255,0.0,0.0,0.0,0.0,0.98744242405076521,0.00066566224346619341,3.7500678724159453e-05,0.0010626753985927668,9.7806099806342124e-05,0.0056151381311747295,0.0050702079887002685,7.4576854892652673e-09,3.8172007458021444e-08,7.3492888427293175e-06,1.0434544083473703e-11,6.5811964557281424e-12,2.6470536127287246e-14,7.560509074068955e-10,9.514532529520923e-12,1.175495969788955e-06,3.5371916251339116e-10,5.4935926707452682e-09,8.5452313171531513e-12,7.3035887877956069e-09,9.3580793076590347e-10,1.1640339362604222e-10
6.7607088120083345e-06,0.11293497469478898,0.0,0.0,0.0,0.0,0.98728664378499087,0.00066555119861107866,3.7581276661901469e-05,0.001076109876596731,9.7835409895235119e-05,0.0056893257882579098,0.0051381411455833827,7.5551490743849776e-09,3.8744444587938064e-08,7.5443689137755767e-06,1.0710771529008297e-11,6.7696942425166457e-12,2.7228701931104727e-14,7.8739745517479518e-10,9.8343341976344324e-12,1.2052942477130877e-06,3.6192767737224718e-10,5.7059260643301683e-09,8.7867376311517624e-12,7.5655283760508895e-09,9.7711609227152542e-10,1.2262335978136607e-10
6.8245618559199905e-06,0.11294345330957088,0.0,0.0,0.0,0.0,0.98713086130371386,0.00066543980289657993,3.766113951393343e-05,0.0010895432726111905,9.7862579779305748e-05,0.0057635117116697438,0.0052060795829259642,7.6525775684653093e-09,3.9318008070326642e-08,7.7420371205002413e-06,1.0990627187569677e-11,6.9610761438646482e-12,2.7998468068712349e-14,8.1962529685738053e-10,1.0160870746688307e-11,1.2354665063051204e-06,3.7022430829383655e-10,5.9236657048989457e-09,9.0320312074215676e-12,7.8331963096037798e-09,1.0197019727405892e-09,1.2909072441777951e-10
6.8884148998316465e-06,0.1129519333007711,0.0,0.0,0.0,0.0,0.98697507936845186,0.00066532821023452301,3.7740305942342188e-05,0.0011029754442607451,9.788773106361567e-05,0.0058376944242800868,0.0052740218475611222,7.7499708745939537e-09,3.9892699209435784e-08,7.9422907584398192e-06,1.127410875425604e-11,7.1553497953629734e-12,2.8779865251739491e-14,8.5274735241762214e-10,1.0494206230088613e-11,1.2660122808827188e-06,3.7860891527357109e-10,6.1468761789207875e-09,9.2811276537780011e-12,8.1066311070257835e-09,1.0635874231579503e-09,1.3581188141217881e-10
6.9522679437433025e-06,0.11296041452545598,0.0,0.0,0.0,0.0,0.9868193005852447,0.00066521655847825924,3.7818812484701672e-05,0.0011164062600126131,9.7910978495465822e-05,0.0059118725352912673,0.0053419665696428763,7.8473284995995647e-09,4.0468519550882315e-08,8.145127145364169e-06,1.1561214494692426e-11,7.3525227940998999e-12,2.9572924037311856e-14,8.867765622437913e-10,1.0834404838942425e-11,1.2969311066715654e-06,3.8708136226868896e-10,6.3756219250108561e-09,9.534042571677322e-12,8.3858707069136599e-09,1.1087943219250355e-09,1.4279329607027555e-10
7.0161209876549585e-06,0.11296889685015683,0.0,0.0,0.0,0.0,0.98666352741405694,0.00066510497086203684,3.7896693680823406e-05,0.0011298355983435414,9.7932430384681273e-05,0.0059860447348256442,0.0054099124575044677,7.9446499666349986e-09,4.104547091556799e-08,8.3505436215733901e-06,1.1851941522936291e-11,7.5526027695080037e-12,3.0377675111670425e-14,9.2172588807844607e-10,1.1181530961118998e-11,1.3282225187488127e-06,3.9564151776896334e-10,6.6099672346390563e-09,9.7907916168771008e-12,8.6709524769286772e-09,1.1553445720594743e-09,1.5004150447108502e-10
7.0799740315666145e-06,0.11297738014775485,0.0,0.0,0.0,0.0,0.98650776217622338,0.00066499355709378843,3.7973982176494151e-05,0.001143263347099966,9.7952188924334564e-05,0.0060602097896550579,0.0054778582936025177,8.0419352915406648e-09,4.1623555389988557e-08,8.5585375512651855e-06,1.2146286905485545e-11,7.7555975298122104e-12,3.1194149880259606e-14,9.5760831281732018e-10,1.1535649154503033e-11,1.3598860520900933e-06,4.0428925225353113e-10,6.849976253981624e-09,1.0051390491701031e-11,8.9619132242978166e-09,1.2032600990076851e-09,1.5756311299284001e-10
7.1438270754782706e-06,0.11298586429843845,0.0,0.0,0.0,0.0,0.98635200706090731,0.00066488241430150889,3.8050708806988469e-05,0.0011566894029417024,9.7970350481005748e-05,0.0061343665395024553,0.0055458029309934523,8.13918421175602e-09,4.220277520792161e-08,8.7691063229646438e-06,1.2444249254774911e-11,7.9615149146845493e-12,3.2022379876268542e-14,9.944368409763336e-10,1.1896824154996143e-11,1.3919212416308583e-06,4.1302443827696745e-10,7.0957129845542812e-09,1.031585486320555e-11,9.2587892031006379e-09,1.2525628486310768e-09,1.6536479782475975e-10
7.2076801193899266e-06,0.1129943491899329,0.0,0.0,0.0,0.0,0.98619626413504402,0.00066477162846752833,3.8126902717870053e-05,0.0011701136704949,9.7987006051743534e-05,0.0062085138913597331,0.0056137452879075891,8.2363960979355977e-09,4.2783132598293751e-08,8.9822473500717684e-06,1.2745826342759009e-11,8.1703627084561821e-12,3.2862396409481164e-14,1.0322244990592092e-09,1.2265120862426695e-11,1.4243276222680054e-06,4.2184695042115958e-10,7.3472412846513531e-09,1.058420035238995e-11,9.5616161257780183e-09,1.3032747839784809e-09,1.7345330417743032e-10
7.2715331633015826e-06,0.113002834714218,0.0,0.0,0.0,0.0,0.98604053534843839,0.0006646612751315575,3.8202591455310704e-05,0.0011835360619311839,9.8002241461284399e-05,0.0062826508165737052,0.0056816843449948437,8.333570997795113e-09,4.3364630087855673e-08,9.1979580715004219e-06,1.30510135908767e-11,8.3821487747289334e-12,3.3714231106577687e-14,1.0709843354860777e-09,1.264060432794975e-11,1.4571047288403321e-06,4.3075666788648454e-10,7.6046248710055234e-09,1.0856442717678268e-11,9.8704291712705858e-09,1.3554178836377998e-09,1.8183544590788942e-10
7.335386207213239e-06,0.11301132077178616,0.0,0.0,0.0,0.0,0.98588482254172594,0.00066455142049415663,3.8277801062137806e-05,0.0011969564963042894,9.8016137733577735e-05,0.0063567763463149097,0.0057496191409857553,8.4307091518981118e-09,4.3947270294740661e-08,9.4162359512381461e-06,1.3359809796809658e-11,8.596881320923767e-12,3.4577916980205668e-14,1.1107294212867686e-09,1.3023339799173868e-11,1.4902520960990133e-06,4.3975346946856846e-10,7.867927318288604e-09,1.1132597671275932e-11,1.0185262992915469e-08,1.4090141388917057e-09,1.9051810473250818e-10
7.399239251124895e-06,0.11301980726585241,0.0,0.0,0.0,0.0,0.98572912745067598,0.00066444212197267394,3.8352556138554196e-05,0.001210374899210417,9.8028771271231388e-05,0.0064308895691431592,0.0058175487703686747,8.5278090959309057e-09,4.4531055767624831e-08,9.6370784797936843e-06,1.3672215511560183e-11,8.8145681393451611e-12,3.5453485374535274e-14,1.151472849711679e-09,1.3413392676695748e-11,1.523769258954619e-06,4.4883723613031331e-10,8.1372120616254653e-09,1.1412680743709478e-11,1.0506151727441901e-08,1.4640855522805468e-09,1.9950822989852688e-10
7.463092295036551e-06,0.11302829410716898,0.0,0.0,0.0,0.0,0.98557345171162269,0.00066433342891576079,3.8426879909193672e-05,0.0012237912023484263,9.8040214105739326e-05,0.0065049896279293024,0.0058854723804415855,8.6248713519398186e-09,4.5115989191461804e-08,9.8604831733445541e-06,1.3988224620750596e-11,9.0352172736250477e-12,3.6340968638946185e-14,1.1932277365739199e-09,1.3810828502885541e-11,1.5576557521330286e-06,4.5800785124601317e-10,8.4125423972839925e-09,1.1696707694182875e-11,1.08331290007208e-08,1.5206541354628723e-09,2.0881283757615012e-10
7.52056003455704e-06,0.1130359324907671,0.0,0.0,0.0,0.0,0.98543336136947224,0.00066423615774883582,3.8493420688161782e-05,0.0012358640279554443,9.8049550827571593e-05,0.0065716677582430593,0.0059465978182248183,8.7121950748978575e-09,4.5643413014903343e-08,1.0063736016281351e-05,1.4275712225417715e-11,9.2363410517615001e-12,3.7149918050435368e-14,1.2316827904055853e-09,1.4174887471094188e-11,1.5884689888687408e-06,4.6633556484173849e-10,8.6655608828297838e-09,1.1955716910456483e-11,1.1132641633174834e-08,1.5728641387192265e-09,2.1746171932678443e-10
7.57802777407753e-06,0.11304357102820407,0.0,0.0,0.0,0.0,0.98529328901862034,0.00066413943747868566,3.8559645053462476e-05,0.0012479350596918811,9.805802505938362e-05,0.0066383340165910142,0.0060077171752082681,8.7994876537321288e-09,4.6171770798283836e-08,1.0269060446702906e-05,1.4566116832546654e-11,9.4398768679406623e-12,3.7968569035566835e-14,1.2709773619010678e-09,1.4545027863575893e-11,1.6195806670866726e-06,4.7473344776451269e-10,8.9235734026307907e-09,1.221794468193282e-11,1.1437136621802998e-08,1.6263207386741254e-09,2.2637627629180514e-10
7.645527743450388e-06,0.11305254315679761,0.0,0.0,0.0,0.0,0.98512878836425921,0.00066402656595834612,3.863704563904486e-05,0.0012621110062051954,9.8066937092283605e-05,0.006716622434427809,0.0060794977575098158,8.9019792730004072e-09,4.6793560325176723e-08,1.051287191165108e-05,1.4910938398099148e-11,9.6820325640467914e-12,3.8942554857374469e-14,1.3182167767034422e-09,1.4987615814188857e-11,1.6565042374493888e-06,4.8468686441022788e-10,9.2330673773470127e-09,1.2530075800125522e-11,1.1801182417308951e-08,1.6907230590542583e-09,2.3719345253302483e-10
7.713027712823246e-06,0.1130615153356006,0.0,0.0,0.0,0.0,0.9849643154671045,0.00066391451473889836,3.871405160402497e-05,0.0012762843662303223,9.8074788509568576e-05,0.0067948929480701539,0.0061512684260728598,9.004427732415499e-09,4.7416644259303215e-08,1.0759536132966425e-05,1.5259777151071664e-11,9.9275338138732159e-12,3.9929996989165943e-14,1.3666432618315001e-09,1.5438738331836268e-11,1.693838525253023e-06,4.9473684028720277e-10,9.5495886222496123e-09,1.2846681421370205e-11,1.2172171842276718e-08,1.7568933784613515e-09,2.4839298981590464e-10
7.780527682196104e-06,0.11307048748290137,0.0,0.0,0.0,0.0,0.9847998717791927,0.00066380330733417333,3.879068373211815e-05,0.0012904550869979781,9.808164326508627e-05,0.0068731448059453793,0.0062230284281247954,9.1068324727782947e-09,4.8041025805245144e-08,1.1009050322760259e-05,1.561263245768869e-11,1.0176390245156351e-11,4.0930934157321354e-14,1.4162724445907683e-09,1.5898473682933379e-11,1.7315829806373431e-06,5.0488324444041583e-10,9.873211117120888e-09,1.3167779905337659e-11,1.2550141799580218e-08,1.8248577154447602e-09,2.599835521089037e-10
7.848027651568962e-06,0.11307945952391232,0.0,0.0,0.0,0.0,0.98463545866543645,0.00066369296174303408,3.8866961590137848e-05,0.0013046231204960805,9.8087561500227293e-05,0.0069513773034331405,0.0062947770568233174,9.2091933673798815e-09,4.8666708065552616e-08,1.1261411723187613e-05,1.5969499203868823e-11,1.0428611691569548e-11,4.1945405911861178e-14,1.4671199822220579e-09,1.636690039442156e-11,1.769737053568739e-06,5.1512594583325107e-10,1.020400867243154e-08,1.3493389607289458e-11,1.2935128605813587e-08,1.8946420844676142e-09,2.719738823095742e-10
7.91552762094182e-06,0.11308843138682304,0.0,0.0,0.0,0.0,0.98447107740836781,0.00066358349096886716,3.8942903602829802e-05,0.0013187884231286586,9.8092599739074235e-05,0.0070295897802131564,0.0063665136487148959,9.3115103383309014e-09,4.929369407224111e-08,1.1516617606711244e-05,1.6330373539734282e-11,1.0684207894643567e-11,4.2973451433869285e-14,1.5192015610564443e-09,1.6844097123559891e-11,1.8083001939028343e-06,5.2546481306394925e-10,1.0542054930228793e-08,1.382352881020006e-11,1.3327168000963865e-08,1.9662724936940056e-09,2.8437280156085599e-10
